#{"t_start": 1614621955.664562, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,739.3366
0.0,13312,1474.995373
0.0,13312,2210.97452
0.0,13312,3064.502178
0.0,13312,3799.274062
0.0,13312,4528.31963
0.0,13312,5368.62526
0.0,13312,6093.548187
0.0,13312,6826.002632
0.0,13312,7674.239938
0.0,13312,8406.550112
0.0,13312,9137.779849
0.0,13312,9986.053339
0.0,13312,10720.011271
0.0,13312,11454.328802
0.0,13312,12295.256269
0.0,13312,13020.940792
0.0,13312,13746.812185
0.0,13312,14472.262113
0.0,13312,15313.634458
0.0,13312,16040.026587
0.0,13312,16766.565728
0.0,13312,17611.8356
0.0,13312,18341.919372
0.0,13312,19073.519955
0.0,13312,19922.453901
0.0,13312,20654.853878
0.0,13312,21386.3482
0.0,13312,22234.934055
0.0,13312,22967.732297
0.0,13312,23700.107606
0.0,13312,24555.245281
0.0,13312,25321.93486
0.0,13312,26086.925542
0.0,13312,26973.884354
0.0,13312,27739.453148
0.0,13312,28504.762675
0.0,13312,29270.261653
0.0,13312,30156.734882
0.0,13312,30922.051619
0.0,13312,31686.67618
0.0,13312,32573.841396
0.0,13312,33339.464972
0.0,13312,34104.936157
0.0,13312,34992.361752
0.0,13312,35756.681577
0.0,13312,36519.468843
0.0,13312,37405.042683
0.0,13312,38168.884073
0.0,13312,38933.79266
0.0,13312,39819.237669
0.0,13312,40583.428141
0.0,13312,41348.686028
0.0,13312,42236.072246
0.0,13312,43000.183086
0.0,13312,43764.815779
0.0,13312,44528.674473
0.0,13312,45414.810107
0.0,13312,46179.681587
0.0,13312,46943.547142
0.0,13312,47830.173768
0.0,13312,48583.972471
0.0,13312,49326.103734
0.0,13312,50187.174033
0.0,13312,50930.212312
0.0,13312,51672.675267
0.0,13312,52533.511522
0.0,13312,53275.282858
0.0,13312,54017.877222
0.0,13312,54877.990942
0.0,13312,55620.234266
0.0,13312,56364.382435
0.0,13312,57225.375662
0.0,13312,57968.141218
0.0,13312,58711.960074
0.0,13312,59455.708125
0.0,13312,60318.113789
0.0,13312,61061.618352
0.0,13312,61805.519888
0.0,13312,62666.672343
0.0,13312,63409.261285
0.0,13312,64151.194684
0.0,13312,65012.889412
0.0,13312,65756.571318
0.0,13312,66498.905723
0.0,13312,67358.618482
0.0,13312,68101.289137
0.0,13312,68845.197542
0.0,13312,69705.174402
0.0,13312,70449.035516
0.0,13312,71189.997575
0.0,13312,71931.991423
0.0,13312,72794.016589
0.0,13312,73537.03193
0.0,13312,74279.540447
0.0,13312,75139.25544
0.0,13312,75880.739214
0.0,13312,76622.955677
0.0,13312,77484.427036
0.0,13312,78226.891495
0.0,13312,78969.497768
0.0,13312,79830.061237
0.0,13312,80574.687829
0.0,13312,81329.20769
0.0,13312,82201.922942
0.0,13312,82954.778768
0.0,13312,83707.81734
0.0,13312,84580.041812
0.0,13312,85331.936724
0.0,13312,86084.764038
0.0,13312,86838.972081
0.0,13312,87717.156708
0.0,13312,88470.791208
0.0,13312,89224.552131
0.0,13312,90097.880086
0.0,13312,90850.119792
0.0,13312,91601.425765
0.0,13312,92472.770785
0.0,13312,93226.050871
0.0,13312,93985.223994
0.0,13312,94858.873199
0.0,13312,95612.038371
0.0,13312,96364.263502
0.0,13312,97235.947212
0.0,13312,97986.939978
0.0,13312,98738.507059
0.0,13312,99610.246196
0.0,13312,100366.684354
0.0,13312,101119.232858
0.0,13312,101870.351729
0.0,13312,102742.135072
0.0,13312,103493.596418
0.0,13312,104245.821505
0.0,13312,105118.114264
0.0,13312,105870.518832
0.0,13312,106622.581383
0.0,13312,107498.292561
0.0,13312,108244.673785
0.0,13312,108991.751661
0.0,13312,109856.689925
0.0,13312,110604.730984
0.0,13312,111352.244872
0.0,13312,112218.442215
0.0,13312,112966.993824
0.0,13312,113719.282364
0.0,13312,114584.989665
0.0,13312,115331.430918
0.0,13312,116078.554873
0.0,13312,116825.556836
0.0,13312,117691.2008
0.0,13312,118438.94061
0.0,13312,119186.883527
0.0,13312,120055.250604
0.0,13312,120806.931781
0.0,13312,121553.674402
0.0,13312,122420.645468
0.0,13312,123168.384256
0.0,13312,123913.254831
0.0,13312,124776.92911
0.0,13312,125522.458928
0.0,13312,126266.569023
0.0,13312,127135.41596
0.0,13312,127879.968517
0.0,13312,128624.296457
0.0,13312,129369.115155
0.0,13312,130232.526436
0.0,13312,130977.070754
0.0,13312,131719.071651
0.0,13312,132577.896044
0.0,13312,133320.287889
0.0,13312,134064.411222
0.0,13312,134922.874207
0.0,13312,135663.560588
0.0,13312,136404.646096
0.0,13312,137262.35354
0.0,13312,138002.954251
0.0,13312,138743.64296
0.0,13312,139602.261891
0.0,13312,140347.84384
0.0,13312,141088.24894
0.0,13312,141945.71545
0.0,13312,142685.933913
0.0,13312,143426.019192
0.0,13312,144166.845497
0.0,13312,145026.863911
0.0,13312,145768.956095
0.0,13312,146509.630754
0.0,13312,147372.122467
